Date,close,high,low,open,volume,ma_7,ma_14,ma_30,ma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_middle,bb_std,bb_upper,bb_lower,bb_width,atr_14,price_change,price_change_7,price_change_30,volume_ma_7,volume_ratio,close_lag_1,volume_lag_1,close_lag_2,volume_lag_2,close_lag_3,volume_lag_3,close_lag_7,volume_lag_7,close_lag_14,volume_lag_14,target,target_direction
2026-02-06,70555.390625,71681.3046875,60074.203125,62704.453125,114674259489,73742.15234375,80508.75306919643,86744.64752604166,87675.776015625,77288.64968924165,82703.6926456796,28.12378404384107,-5415.042956437959,-3403.956070877888,-2011.086885560071,83498.2380859375,8285.029358147183,100068.29680223187,66928.17936964313,0.39689600873350755,5002.929966517857,0.1252476912623226,-0.16133938458098218,-0.22728185518271726,82091500535.71428,1.3969078253005065,62702.09765625,125509410908.0,73019.703125,67215363944.0,75633.546875,68249110822.0,84128.65625,72083816087.0,89503.875,38997586037.0,69281.96875,0
2026-02-07,69281.96875,71611.1484375,67364.4453125,70553.796875,62347107663,72407.98828125,79092.41266741071,86019.808984375,87299.347734375,76056.85262166601,81709.49087562926,27.563531255254233,-5652.638253963247,-3853.6925074949604,-1798.9457464682864,82280.6150390625,8503.560659185714,99287.73635743393,65273.49372069107,0.41339315002196675,5251.457310267857,-0.018048541205989532,-0.11878676838472646,-0.23888655441990503,80929764607.71428,0.770385382500631,70555.390625,114674259489.0,62702.09765625,125509410908.0,73019.703125,67215363944.0,78621.1171875,70479259159.0,89110.734375,14558687712.0,70264.7265625,1
2026-02-08,70264.7265625,72206.90625,68852.8984375,69283.7265625,39721722619,71449.45703125,77927.591796875,85344.86315104166,86937.762265625,75165.75630487123,80861.7305561382,30.8745383924108,-5695.974251266962,-4222.148856249361,-1473.8253950176004,81166.1716796875,8546.80038027555,98259.7724402386,64072.5709191364,0.4212001233225322,5263.212332589285,0.014184900201757111,-0.08716813382363409,-0.22370656457969607,78979652161.28572,0.5029361554781677,69281.96875,62347107663.0,70555.390625,114674259489.0,62702.09765625,125509410908.0,76974.4453125,53372509744.0,86572.21875,36124986722.0,70120.78125,0
2026-02-09,70120.78125,71369.96875,68291.03125,70243.328125,52081598792,70225.45926339286,76631.42327008929,84669.33424479167,86567.742890625,74389.6062964295,80066.10468160943,27.91444351621027,-5676.498385179933,-4513.018762035476,-1163.479623144457,80256.6654296875,8712.717635591893,97682.10070087129,62831.23015850372,0.434242693186652,5317.866350446428,-0.00204861414171964,-0.10888446790272044,-0.2242130617500805,75685510605.28572,0.6881316962187837,70264.7265625,39721722619.0,69281.96875,62347107663.0,70555.390625,114674259489.0,78688.765625,75140589684.0,88267.140625,45329286974.0,68793.9609375,0
2026-02-10,68793.9609375,70464.265625,67913.09375,70137.390625,40593063077,69248.37555803571,75180.80831473214,83934.88424479167,86173.821796875,73528.73777967112,79231.13107093466,25.574967362844546,-5702.3932912635355,-4750.893667881088,-951.4996233824477,79227.5154296875,8793.982191873934,96815.47981343536,61639.55104593963,0.44398626634598326,5343.078404017857,-0.018921927121284043,-0.0904305856342269,-0.2425863254634152,71734646641.71428,0.5658780655844871,70120.78125,52081598792.0,70264.7265625,39721722619.0,69281.96875,62347107663.0,75633.546875,68249110822.0,89102.5703125,38744942267.0,66991.96875,0
2026-02-11,66991.96875,69242.6796875,65757.3046875,68791.859375,49671946030,68387.27064732143,73595.62248883929,83128.18346354166,85765.381171875,72523.08100587556,78324.52645456913,24.369499280706407,-5801.445448693572,-4961.004024043585,-840.4414246499873,78103.9912109375,8852.76303151334,95809.51727396419,60398.46514791082,0.4533833876737209,5469.331752232143,-0.02619404614799148,-0.08254942319720637,-0.2653824910991053,69228444082.57143,0.7175077627160645,68793.9609375,40593063077.0,70120.78125,52081598792.0,70264.7265625,39721722619.0,73019.703125,67215363944.0,89184.5703125,39807419296.0,66221.84375,0
2026-02-12,66221.84375,68339.4921875,65092.109375,66992.1953125,44651071271,68890.09151785714,72285.64090401786,82158.185546875,85337.578828125,71553.65988958701,77428.03143941586,26.750105281256452,-5874.371549828851,-5143.677529200638,-730.6940206282134,76939.8896484375,8805.447720089915,94550.78508861733,59328.994208257674,0.45778322585721226,5276.274832589285,-0.011495780977477277,0.05613442333374885,-0.3052810923001924,57677252705.85714,0.7741539198947608,66991.96875,49671946030.0,68793.9609375,40593063077.0,70120.78125,52081598792.0,62702.09765625,125509410908.0,84561.5859375,64653083162.0,68857.84375,1
2026-02-13,68857.84375,69382.8359375,65835.78125,66213.375,40820775886,68647.58482142857,71194.86858258929,81222.46940104167,84970.040859375,71138.91894503517,76793.20272168136,31.664854724104785,-5654.283776646189,-5245.798778689748,-408.48499795644057,75927.2451171875,8491.05816692028,92909.36145102806,58945.12878334694,0.4473260239491121,5277.443917410715,0.039805596623848194,-0.02405977573028284,-0.28960774739714523,47126755048.28571,0.866191101937219,66221.84375,44651071271.0,66991.96875,49671946030.0,68793.9609375,40593063077.0,70555.390625,114674259489.0,84128.65625,72083816087.0,69767.625,1
2026-02-14,69767.625,70481.1640625,68706.6171875,68856.984375,36012397645,68716.96428571429,70562.47628348214,80363.01731770833,84619.364765625,70927.95064579899,76272.78955711237,38.05061176390203,-5344.838911313374,-5265.606805214475,-79.23210609889975,75087.0154296875,8209.009956576,91505.03534283949,58668.9955165355,0.43730649884535766,4809.837332589285,0.013212456278809848,0.007009850596949141,-0.2698403146481042,43364653617.14286,0.8304550974382423,68857.84375,40820775886.0,66221.84375,44651071271.0,66991.96875,49671946030.0,69281.96875,62347107663.0,78621.1171875,70479259159.0,68788.1875,0
2026-02-15,68788.1875,70939.2890625,68052.546875,69764.953125,40191152750,68506.03013392857,69977.74358258929,79471.786328125,84239.085390625,70598.75631567607,75718.37458991885,38.7485138912512,-5119.618274242777,-5236.409099020135,116.79082477735756,74113.0677734375,7702.894525188915,89518.85682381534,58707.27872305967,0.41573745395273853,4757.196707589285,-0.014038567315427408,-0.02101394447449567,-0.27989423593189455,43431715064.42857,0.9253871897616436,69767.625,36012397645.0,68857.84375,40820775886.0,66221.84375,44651071271.0,70264.7265625,39721722619.0,76974.4453125,53372509744.0,68843.15625,1
2026-02-16,68843.15625,70067.234375,67301.5859375,68782.3984375,33618145426,68323.51227678571,69274.48577008929,78596.56080729167,83859.231796875,70328.66399787976,75209.09915733228,35.82109283427606,-4880.4351594525215,-5165.2143111066125,284.77915165409104,73100.0970703125,6920.304547017819,86940.70616434814,59259.48797627687,0.37867553255703135,4618.509207589285,0.000799101589935125,-0.018220347480797594,-0.2760966056261547,40794078869.28571,0.8240937498238611,68788.1875,40191152750.0,69767.625,36012397645.0,68857.84375,40820775886.0,70120.78125,52081598792.0,78688.765625,75140589684.0,67494.21875,0
2026-02-17,67494.21875,69201.8671875,66615.28125,68843.09375,34866936040,68137.83482142857,68693.10518973214,77725.22044270833,83466.353359375,69892.59549820595,74637.62653456692,37.6725146752397,-4745.031036360975,-5081.177656157485,336.1466197965101,72015.5794921875,5889.838306083229,83795.25610435396,60235.90288002105,0.32714245154256805,4358.857421875,-0.019594358734823403,-0.01889325995752489,-0.27917306726533797,39976060721.14286,0.872195394219003,68843.15625,33618145426.0,68788.1875,40191152750.0,69767.625,36012397645.0,68793.9609375,40593063077.0,75633.546875,68249110822.0,66425.3203125,0
2026-02-18,66425.3203125,68434.4296875,65845.8984375,67488.0234375,33094301643,68056.88504464286,68222.07784598214,76854.27799479167,83026.257109375,69359.16854655888,74029.30755515456,39.52207625706881,-4670.139008595681,-4998.969926645124,328.8309180494434,71108.7662109375,5213.929842226477,81536.62589539045,60680.90652648454,0.29329322501587735,4180.557756696428,-0.015836888807606253,-0.008458453275415945,-0.28230425614888666,37607825808.71429,0.8799844429010188,67494.21875,34866936040.0,68843.15625,33618145426.0,68788.1875,40191152750.0,66991.96875,49671946030.0,73019.703125,67215363944.0,66957.5234375,1
2026-02-19,66957.5234375,67277.125,65637.4296875,66425.625,31492987019,68161.98214285714,68526.03683035714,76142.49856770833,82615.231015625,68989.68468362675,73505.47169458756,59.81300514652008,-4515.787010960805,-4902.33334350826,386.5463325474557,70250.2095703125,4288.8417858993735,78827.89314211124,61672.525998513745,0.2442037859890925,3525.6774553571427,0.008012052068341324,0.011109320517823873,-0.2417977996064331,35728099487.0,0.8814626994211942,66425.3203125,33094301643.0,67494.21875,34866936040.0,68843.15625,33618145426.0,66221.84375,44651071271.0,62702.09765625,125509410908.0,68005.421875,1
2026-02-20,68005.421875,68269.03125,66452.484375,66958.578125,47507867304,68040.20758928571,68343.89620535714,75430.11393229167,82200.699765625,68838.25963614571,73098.06059684033,41.42993677400382,-4259.800960694614,-4773.826866945531,514.0259062509167,69719.4248046875,3830.7718168193014,77380.9684383261,62057.881171048895,0.2197821813677238,2826.352120535714,0.015650197075734784,-0.012379444789105798,-0.23911686902673723,36683398261.0,1.2950781431421539,66957.5234375,31492987019.0,66425.3203125,33094301643.0,67494.21875,34866936040.0,68857.84375,40820775886.0,70555.390625,114674259489.0,68003.765625,0
2026-02-21,68003.765625,68657.703125,67533.0703125,68000.25,18357635642,67788.22767857143,68252.59598214286,74714.82434895834,81761.881171875,68709.8759421233,72720.70541374105,45.30259650621822,-4010.829471617748,-4621.227387879974,610.3979162622263,69270.8908203125,3442.0461378562118,76154.98309602492,62386.79854460008,0.19875858947937128,2603.347098214286,-2.435467576455963e-05,-0.025281918009965265,-0.23986249818141236,34161289403.42857,0.5373812277752475,68005.421875,47507867304.0,66957.5234375,31492987019.0,66425.3203125,33094301643.0,69767.625,36012397645.0,69281.96875,62347107663.0,67659.390625,0
2026-02-22,67659.390625,68235.2265625,67185.6015625,67998.828125,17893536012,67626.97098214286,68066.50055803571,73986.67486979166,81303.005234375,68548.26281641203,72345.79320716763,39.954005980307045,-3797.530390755608,-4456.487988455101,658.9575976994929,68719.4220703125,2644.996886732653,74009.41584377781,63429.428296847196,0.15395920437318808,2438.7483258928573,-0.005064057803784272,-0.01640974876682133,-0.2440618841921649,30975915583.714287,0.5776596324858142,68003.765625,18357635642.0,68005.421875,47507867304.0,66957.5234375,31492987019.0,68788.1875,40191152750.0,70264.7265625,39721722619.0,64616.73828125,0
2026-02-23,64616.73828125,67668.4296875,63924.4375,67668.4296875,50953457309,67023.19698660714,67673.35463169643,73170.20833333333,80767.07015625,67943.41288792556,71773.27062006261,32.65432039493494,-3829.857732137054,-4331.161937191491,501.30420505443726,68168.581640625,2246.4305132266754,72661.44266707834,63675.720614171645,0.13181618036705148,2486.2522321428573,-0.04497014110892317,-0.06139198431579751,-0.2748714424310904,33452388709.857143,1.5231634951672661,67659.390625,17893536012.0,68003.765625,18357635642.0,68005.421875,47507867304.0,68843.15625,33618145426.0,70120.78125,52081598792.0,64080.04296875,0
2026-02-24,64080.04296875,64992.15625,62553.1875,64616.015625,40849331086,66535.45758928571,67336.64620535714,72420.469140625,80171.019921875,67349.04828497548,71203.40190515056,34.365758666141204,-3854.353620175083,-4235.80027378821,381.4466536131267,67721.5986328125,2115.9723855793673,71953.54340397124,63489.653861653765,0.12498065186276552,2478.237723214286,-0.008305824880296298,-0.050584714431560096,-0.25980823994129176,34307016573.57143,1.1906990221198213,64616.73828125,50953457309.0,67659.390625,17893536012.0,68003.765625,18357635642.0,67494.21875,34866936040.0,68793.9609375,40593063077.0,67960.125,1
2026-02-25,67960.125,69953.53125,63942.484375,64077.76953125,53629234355,66754.71540178571,67405.80022321429,71743.56861979167,79655.641796875,67443.06008728694,70963.1591714357,52.82200234552016,-3520.0990841487655,-4092.660035860321,572.5609517115554,67984.5,1755.4217635492314,71495.34352709846,64473.65647290154,0.10328364633404563,2658.6428571428573,0.060550552894326426,0.0231057175227678,-0.23006314106484627,37240578389.57143,1.4400752263831094,64080.04296875,40849331086.0,64616.73828125,50953457309.0,67659.390625,17893536012.0,66425.3203125,33094301643.0,66991.96875,49671946030.0,67453.7734375,0
2026-02-26,67453.7734375,68843.3515625,66523.734375,67954.8671875,42988597523,66825.60825892857,67493.79520089286,71021.94205729167,79178.556171875,67444.70829501202,70703.20467262565,53.64693382524358,-3258.4963776136283,-3925.8273042109827,667.3309265973544,67829.419140625,1650.1961033456278,71129.81134731625,64529.02693393375,0.0973144764766105,2592.3738839285716,-0.007450715585058165,0.007411415096067797,-0.24296489763509033,38882808461.57143,1.1055939430271966,67960.125,53629234355.0,64080.04296875,40849331086.0,64616.73828125,50953457309.0,66957.5234375,31492987019.0,66221.84375,44651071271.0,65881.796875,0
2026-02-27,65881.796875,68220.40625,64946.03515625,67456.515625,40283655942,66522.23325892857,67281.22042410714,70245.18294270833,78675.649609375,67204.26038424094,70346.063354283,40.597551385509426,-3141.8029700420593,-3769.022437377198,627.2194673351387,67659.410546875,1667.728838449581,70994.86822377417,64323.952869975845,0.09859552869111479,2572.896484375,-0.023304501473983996,-0.031227289552050896,-0.26128705173829725,37850778267.0,1.0642754993791261,67453.7734375,42988597523.0,67960.125,53629234355.0,64080.04296875,40849331086.0,68005.421875,47507867304.0,68857.84375,40820775886.0,66995.859375,1
2026-02-28,66995.859375,67714.5234375,63062.21875,65878.9296875,42041497112,66378.24665178571,67083.23716517857,69659.65872395833,78205.304765625,67172.19869051158,70097.90009655834,41.354548179339275,-2925.7014060467627,-3600.358231111111,674.6568250643481,67495.9671875,1555.3544878610562,70606.67616322212,64385.258211777895,0.09217466184552141,2778.450613839286,0.016910019957618205,-0.014821329976901554,-0.20772702365685214,41234187048.42857,1.0195786584230038,65881.796875,40283655942.0,67453.7734375,42988597523.0,67960.125,53629234355.0,68003.765625,18357635642.0,69767.625,36012397645.0,65738.1015625,0
2026-03-01,65738.1015625,68162.8203125,65076.73046875,67005.8828125,40733141929,66103.77678571429,66865.37388392857,69046.640234375,77712.333828125,66951.56836312519,69774.95205699846,40.648793527154616,-2823.383693873271,-3444.9633236635427,621.5796297902716,67276.833203125,1472.6180178955135,70222.06923891602,64331.59716733397,0.0875557274492587,2792.6897321428573,-0.018773664883674046,-0.02839648783047255,-0.2186003617227632,44496987893.71429,0.9154134663293474,66995.859375,42041497112.0,65881.796875,40283655942.0,67453.7734375,42988597523.0,67659.390625,17893536012.0,68788.1875,40191152750.0,68775.8515625,1
2026-03-02,68775.8515625,70044.0,65303.13671875,65734.078125,56698092052,66697.93582589286,66860.56640625,68718.46471354166,77271.301640625,67232.22731687516,69700.94461296154,49.82555686137612,-2468.7172960863827,-3249.714118148111,780.9968220617284,67275.927734375,1471.6413283677523,70219.21039111051,64332.64507763949,0.08749883519574629,2933.7765066964284,0.04620988327616793,0.06436588091381368,-0.12522418883364972,45317649999.85714,1.251126041446958,65738.1015625,40733141929.0,66995.859375,42041497112.0,65881.796875,40283655942.0,64616.73828125,50953457309.0,68843.15625,33618145426.0,68293.6484375,0
2026-03-03,68293.6484375,69232.890625,66237.6171875,68785.078125,47947999049,67299.87946428571,66917.66852678571,68429.10481770833,76813.314765625,67395.52287389437,69596.70045181624,52.16946721937089,-2201.1775779218733,-3040.0068101028637,838.8292321809904,67341.01171875,1487.1243888822403,70315.26049651449,64366.76294098552,0.08833394990222136,2962.9684709821427,-0.007011227255569463,0.06575534711805453,-0.11277504943046746,46331745423.14286,1.034884367318694,68775.8515625,56698092052.0,65738.1015625,40733141929.0,66995.859375,42041497112.0,64080.04296875,40849331086.0,67494.21875,34866936040.0,72710.578125,1
2026-03-04,72710.578125,74051.8046875,67437.40625,68290.5625,75073101274,67978.515625,67366.61551339286,68229.83190104166,76361.090703125,68213.22368175678,69827.35805723726,64.43387472496244,-1614.1343754804839,-2754.832323178388,1140.697947697904,67665.4484375,1884.7555023836665,71434.95944226734,63895.93743273267,0.11141612423507655,3250.5304129464284,0.06467555605177866,0.06990059428230899,-0.07597256676371966,49395154983.0,1.51984746884259,68293.6484375,47947999049.0,68775.8515625,56698092052.0,65738.1015625,40733141929.0,67960.125,53629234355.0,66425.3203125,33094301643.0,70841.125,0
